timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source684,source686,source714,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source936,source945,source953,source960,source961,source973,source976,source980,source984,source998,source1013,source1030,source1055,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1427,source1430,source1431,source1434,source1436,source1443,source1456,source1458,source1459,source1475,source2009,source1497,source1605,source1608,source1602,source1491,source1620,source1615,system_median
637360335460000000,59.9678,59.9654,59.9671,59.9649,59.9668,59.966,59.9668,59.9658,59.9652,59.9646,59.9661,59.9656,59.9668,59.9675,59.9663,59.9661,59.9648,59.9654,59.966,59.9651,59.9679,59.9658,59.9666,59.965,59.9665,59.9657,59.9662,59.9663,59.9662,59.9649,59.9652,59.9661,59.964,59.9667,59.9658,59.9666,59.9658,59.9651,59.9663,59.9658,59.9658,59.9644,59.9661,59.9664,59.9654,59.9658,59.9666,59.9663,59.9668,59.9654,59.9668,59.9661,59.9665,59.9679,59.9661,59.9667,59.9661,59.9655,59.9709,59.9666,59.9632,59.9653,59.9644,59.9669,59.9666,59.9679,59.9645,59.9657,59.9684,59.9661,59.9656,59.9668,59.9671,59.9658,59.9681,59.967,59.9665,59.9656,59.9665,59.9656,59.9671,59.966,59.9669,59.9664,59.9658,59.9675,59.9665,59.9669,59.9671,59.9659,59.9668,59.9662,59.9647,59.9661,59.9661,0,0,0
637360335461000000,59.9666,59.9662,59.9663,59.9654,59.9653,59.9658,59.967,59.9647,59.9656,59.9664,59.9646,59.9651,59.9673,59.9656,59.9667,59.9669,59.9679,59.9645,59.9658,59.9655,59.9675,59.9653,59.9667,59.9671,59.9658,59.966,59.9662,59.966,59.9672,59.9655,59.9657,59.9667,59.9633,59.9664,59.9662,59.9665,59.9656,59.968,59.9675,59.9664,59.9661,59.9653,59.9601,59.9673,59.9656,59.9644,59.967,59.9662,59.9657,59.966,59.9664,59.9659,59.967,59.9662,59.9661,59.9648,59.9644,59.9659,59.9705,59.9667,59.9703,59.9667,59.9647,59.9619,59.9656,59.9672,59.9644,59.9655,59.9689,59.9656,59.965,59.9667,59.9666,59.9662,59.9668,59.9684,59.9669,59.966,59.9666,59.9666,59.9652,59.9649,59.9668,59.9672,59.9667,59.9679,59.9664,59.9678,59.9663,59.9669,59.9659,59.9662,59.965,59.9684,59.9662,0,0,0
637360335462000000,59.9678,59.9662,59.9669,59.9655,59.9665,59.9669,59.9655,59.9653,59.9655,59.9666,59.9645,59.9659,59.9666,59.9669,59.9662,59.9671,59.964,59.9643,59.9669,59.9655,59.9679,59.9665,59.9656,59.9654,59.9653,59.9668,59.966,59.9654,59.966,59.9659,59.9663,59.9635,59.9633,59.9664,59.9655,59.9667,59.9659,59.9664,59.9667,59.9652,59.9666,59.9649,59.9651,59.9662,59.9657,59.9655,59.9657,59.9661,59.9655,59.9657,59.9653,59.9663,59.9664,59.9664,59.966,59.9679,59.9669,59.9662,59.9693,59.9656,59.9636,59.9668,59.965,59.9658,59.9663,59.9607,59.9657,59.9655,59.9633,59.9665,59.965,59.9658,59.967,59.966,59.966,59.9665,59.9667,59.9666,59.9666,59.9658,59.9668,59.9641,59.9657,59.9677,59.9681,59.9666,59.9661,59.9642,59.9665,59.965,59.9662,59.9652,59.9662,59.9637,59.966,0,0,0
637360335463000000,59.9672,59.966,59.9663,59.9656,59.9647,59.9654,59.9655,59.9656,59.9657,59.9668,59.966,59.966,59.9671,59.9666,59.969,59.9676,59.9677,59.9655,59.9648,59.9657,59.9676,59.9658,59.9662,59.9666,59.9672,59.9667,59.9662,59.9644,59.9663,59.9654,59.9643,59.966,59.9647,59.9658,59.966,59.9673,59.9656,59.9691,59.9666,59.9666,59.9661,59.9651,59.9697,59.9659,59.9663,59.9668,59.9657,59.966,59.9653,59.9648,59.9652,59.9666,59.9661,59.9658,59.965,59.9648,59.9645,59.9657,59.9676,59.9652,59.9631,59.9665,59.9643,59.9647,59.9669,59.967,59.9659,59.965,59.9669,59.9657,59.9646,59.9647,59.9668,59.9659,59.9655,59.9666,59.9672,59.9655,59.9655,59.9648,59.9661,59.9651,59.9655,59.968,59.9677,59.9644,59.9662,59.9665,59.966,59.9646,59.9657,59.966,59.9642,59.9656,59.9659,0,0,0
637360335464000000,59.9663,59.9651,59.9668,59.966,59.9664,59.9649,59.9646,59.9651,59.9656,59.9666,59.9664,59.9657,59.9674,59.9662,59.9635,59.9654,59.9669,59.9658,59.9663,59.966,59.966,59.9661,59.9656,59.9661,59.9652,59.9668,59.9666,59.9639,59.9662,59.9662,59.966,59.9658,59.9653,59.9661,59.9653,59.9672,59.9652,59.9656,59.9663,59.966,59.9669,59.9662,59.9637,59.9668,59.9659,59.9631,59.9657,59.9659,59.9648,59.9651,59.9653,59.9666,59.9656,59.9639,59.9649,59.966,59.9661,59.9657,59.9668,59.9651,59.9644,59.9657,59.9657,59.9671,59.9653,59.966,59.9661,59.9658,59.9653,59.9657,59.9653,59.9655,59.967,59.9649,59.9649,59.9669,59.9669,59.9652,59.9657,59.9653,59.9654,59.9655,59.9661,59.9668,59.9677,59.9618,59.9658,59.9651,59.9655,59.9638,59.9652,59.9656,59.9622,59.9676,59.9657,0,0,0
637360335465000000,59.967,59.9655,59.9673,59.9662,59.9652,59.9649,59.9646,59.965,59.9651,59.9673,59.9669,59.9688,59.9667,59.9639,59.9682,59.9647,59.9662,59.9664,59.9655,59.9661,59.9643,59.9664,59.9652,59.9663,59.9655,59.9668,59.9684,59.964,59.9658,59.9662,59.9667,59.965,59.963,59.9663,59.9662,59.9668,59.9661,59.9684,59.9655,59.9663,59.965,59.9637,59.9661,59.9671,59.9662,59.9631,59.9656,59.9651,59.9638,59.9655,59.9661,59.9679,59.965,59.9648,59.9651,59.9667,59.9645,59.9658,59.9652,59.9656,59.963,59.9653,59.9648,59.9683,59.9643,59.964,59.9684,59.9658,59.966,59.9655,59.9617,59.9655,59.9674,59.9655,59.9669,59.9666,59.9673,59.9663,59.9664,59.9647,59.9658,59.9648,59.9658,59.967,59.9666,59.9627,59.966,59.9655,59.965,59.9641,59.9657,59.9664,59.9655,59.9656,59.9658,0,0,0
637360335466000000,59.9664,59.9664,59.9666,59.9672,59.9668,59.9646,59.9639,59.965,59.9651,59.9662,59.9692,59.9671,59.9671,59.9653,59.9683,59.9656,59.9668,59.9686,59.9648,59.9661,59.9639,59.9682,59.9667,59.9658,59.9656,59.9662,59.9667,59.9659,59.9658,59.967,59.967,59.9643,59.967,59.9664,59.9651,59.9675,59.9658,59.9659,59.965,59.9661,59.9652,59.9659,59.9687,59.9652,59.9664,59.9625,59.9651,59.9653,59.964,59.9654,59.9657,59.9679,59.9654,59.9648,59.9655,59.9657,59.9655,59.9656,59.9617,59.9658,59.9607,59.9607,59.9633,59.9657,59.9651,59.9634,59.9669,59.9666,59.9662,59.966,59.9622,59.9654,59.9672,59.9642,59.9622,59.9669,59.9672,59.9641,59.9656,59.9656,59.965,59.9656,59.9661,59.9677,59.9676,59.9674,59.9655,59.9641,59.9648,59.9631,59.9657,59.9655,59.9651,59.9656,59.9657,0,0,0
637360335467000000,59.9658,59.9645,59.9669,59.9667,59.9663,59.963,59.9642,59.967,59.9653,59.9662,59.9665,59.9691,59.9664,59.9623,59.9655,59.9649,59.9652,59.9671,59.9642,59.9663,59.9626,59.967,59.966,59.9654,59.9659,59.9665,59.9684,59.9653,59.9652,59.9674,59.967,59.9649,59.9676,59.9673,59.9659,59.9666,59.9669,59.9678,59.965,59.9663,59.9651,59.9653,59.966,59.967,59.9668,59.9626,59.9653,59.9659,59.9647,59.9654,59.9652,59.9672,59.9661,59.9655,59.9655,59.9654,59.9649,59.9648,59.9619,59.9665,59.9659,59.9647,59.9658,59.9705,59.9639,59.9656,59.9694,59.9665,59.9651,59.9663,59.9624,59.9664,59.967,59.9653,59.9658,59.9661,59.9669,59.9648,59.9653,59.9653,59.9661,59.9667,59.9656,59.9674,59.9662,59.9704,59.9661,59.9655,59.9644,59.9641,59.9657,59.9661,59.9642,59.9665,59.9659,0,0,0
637360335468000000,59.9665,59.9666,59.9669,59.9668,59.9664,59.9641,59.9643,59.9654,59.9653,59.9659,59.9707,59.967,59.9669,59.964,59.9685,59.9647,59.9663,59.9707,59.9657,59.967,59.9635,59.9647,59.9666,59.9659,59.9661,59.9665,59.9681,59.9662,59.9658,59.967,59.9692,59.9656,59.9675,59.9663,59.965,59.9676,59.9666,59.9684,59.9646,59.9657,59.9657,59.9659,59.9699,59.9669,59.9669,59.9619,59.9655,59.9658,59.9641,59.9651,59.9656,59.9666,59.9657,59.9644,59.9649,59.9652,59.9657,59.9652,59.9606,59.9667,59.9608,59.9647,59.9663,59.9663,59.964,59.9661,59.9674,59.966,59.9655,59.9647,59.9626,59.9663,59.967,59.9647,59.9631,59.9698,59.9669,59.9649,59.9659,59.9657,59.9654,59.9661,59.9656,59.9667,59.9672,59.9684,59.9649,59.9656,59.964,59.9628,59.9652,59.9653,59.9653,59.9657,59.9658,0,0,0
637360335469000000,59.9656,59.9666,59.9667,59.9666,59.9661,59.9631,59.9638,59.9657,59.9656,59.9651,59.9678,59.9677,59.9667,59.9627,59.9645,59.9645,59.9639,59.9673,59.9649,59.9665,59.962,59.9718,59.9649,59.9657,59.9653,59.9666,59.9669,59.9656,59.9651,59.9669,59.9682,59.9649,59.9666,59.965,59.9659,59.9671,59.9668,59.9647,59.9643,59.9659,59.9669,59.9643,59.9668,59.9671,59.9666,59.9636,59.9649,59.9662,59.9643,59.9655,59.9657,59.9653,59.9653,59.9631,59.9652,59.9645,59.9641,59.9659,59.959,59.9665,59.9667,59.9661,59.9669,59.9693,59.9644,59.9677,59.9678,59.9662,59.9667,59.9649,59.9629,59.9661,59.9664,59.966,59.9666,59.9671,59.9658,59.965,59.9657,59.9654,59.9651,59.9654,59.9654,59.9667,59.9669,59.9672,59.964,59.966,59.9635,59.9648,59.9654,59.9659,59.9668,59.9675,59.9658,0,0,0
637360335470000000,59.9665,59.9672,59.9663,59.9668,59.9655,59.9649,59.9642,59.9647,59.9648,59.9642,59.9671,59.9681,59.9665,59.9641,59.9641,59.9645,59.9651,59.9667,59.9658,59.9659,59.9629,59.9672,59.9656,59.9652,59.9655,59.9652,59.9662,59.965,59.9641,59.9672,59.9663,59.966,59.9679,59.9652,59.9649,59.9647,59.9665,59.965,59.9631,59.9661,59.9664,59.966,59.9679,59.9668,59.9667,59.9621,59.9651,59.9656,59.9648,59.9655,59.9652,59.9645,59.9647,59.9631,59.9651,59.9647,59.9645,59.9662,59.9602,59.9669,59.9702,59.9644,59.9647,59.9684,59.9626,59.9673,59.9674,59.9668,59.9645,59.9661,59.9626,59.9672,59.9663,59.9657,59.9647,59.966,59.9663,59.9653,59.9652,59.965,59.9655,59.9661,59.9659,59.9667,59.9683,59.965,59.9638,59.9659,59.9643,59.9659,59.9644,59.9652,59.9675,59.9665,59.9655,0,0,0
637360335471000000,59.9649,59.9656,59.9662,59.9659,59.9655,59.9646,59.9637,59.9649,59.9653,59.9643,59.9673,59.9667,59.9656,59.9643,59.965,59.9647,59.9648,59.9676,59.9659,59.9659,59.9631,59.9674,59.9658,59.9648,59.9661,59.965,59.9662,59.9644,59.9647,59.9663,59.9661,59.9647,59.9685,59.9646,59.9662,59.9661,59.9664,59.9634,59.9645,59.9627,59.9661,59.9651,59.9673,59.9665,59.9665,59.9641,59.9644,59.9651,59.9645,59.9658,59.9651,59.9638,59.965,59.9631,59.9648,59.9652,59.9639,59.9661,59.9592,59.965,59.9652,59.9663,59.968,59.9669,59.9632,59.9644,59.9661,59.9649,59.9657,59.9659,59.9631,59.965,59.966,59.9662,59.9648,59.9655,59.9659,59.967,59.9645,59.9657,59.966,59.9643,59.9649,59.9665,59.9678,59.9639,59.9636,59.9653,59.9634,59.9652,59.9651,59.9653,59.9665,59.9647,59.9652,0,0,0
637360335472000000,59.9662,59.9655,59.9657,59.9665,59.9654,59.9654,59.9631,59.9651,59.9658,59.9645,59.9661,59.9663,59.9662,59.9648,59.9632,59.9651,59.9657,59.9666,59.9654,59.9659,59.9672,59.9667,59.9649,59.9666,59.9666,59.9655,59.9661,59.9654,59.9638,59.9662,59.9672,59.9664,59.9661,59.9643,59.9653,59.9666,59.9661,59.9636,59.9636,59.9672,59.9645,59.9669,59.9672,59.9652,59.966,59.9646,59.9638,59.9645,59.9649,59.9652,59.9648,59.9636,59.9663,59.9632,59.9656,59.9663,59.9642,59.9652,59.9605,59.9662,59.9638,59.9687,59.9661,59.9645,59.9642,59.9708,59.966,59.9653,59.9656,59.9655,59.9631,59.9662,59.9648,59.9653,59.9649,59.9652,59.9652,59.9667,59.965,59.9648,59.9653,59.965,59.9656,59.9673,59.9673,59.9648,59.9641,59.9682,59.9639,59.9644,59.9654,59.9656,59.9638,59.9672,59.9654,0,0,0
637360335473000000,59.9644,59.9654,59.9656,59.9649,59.9654,59.9648,59.9641,59.9646,59.9653,59.965,59.9663,59.9658,59.9648,59.9659,59.9662,59.9662,59.9663,59.9658,59.966,59.9661,59.9661,59.9665,59.9657,59.9667,59.9665,59.9647,59.9656,59.9657,59.964,59.9648,59.966,59.9659,59.9624,59.9634,59.9667,59.9662,59.9662,59.9638,59.9642,59.9641,59.9663,59.9648,59.9659,59.9654,59.9656,59.9642,59.9635,59.9645,59.9645,59.9654,59.9654,59.9638,59.9654,59.9635,59.9661,59.9646,59.9644,59.9658,59.9594,59.9653,59.9648,59.9657,59.9652,59.9651,59.9646,59.9614,59.9651,59.9651,59.9667,59.9664,59.9653,59.9648,59.9661,59.9658,59.9646,59.9659,59.9655,59.9675,59.9651,59.9658,59.9655,59.966,59.9645,59.9669,59.9666,59.9659,59.964,59.9645,59.9634,59.964,59.9653,59.9656,59.9658,59.9652,59.9654,0,0,0
637360335474000000,59.9651,59.9659,59.9652,59.9656,59.9649,59.9642,59.964,59.9656,59.9658,59.9651,59.9647,59.9654,59.9644,59.9649,59.9648,59.9655,59.9657,59.9654,59.9651,59.9652,59.9651,59.9648,59.9657,59.9658,59.965,59.9646,59.9645,59.9654,59.9619,59.9651,59.9664,59.9648,59.9638,59.9639,59.9656,59.9653,59.9661,59.9654,59.9637,59.9665,59.966,59.9659,59.9657,59.9644,59.9657,59.9648,59.9632,59.9648,59.9637,59.9659,59.9659,59.9635,59.9661,59.9648,59.9661,59.9664,59.9642,59.9652,59.9614,59.9645,59.9661,59.9655,59.9645,59.9657,59.9654,59.9673,59.9654,59.9646,59.9646,59.9658,59.964,59.9649,59.9651,59.9655,59.9642,59.9647,59.9647,59.9663,59.9647,59.9658,59.9658,59.9641,59.9648,59.9664,59.9657,59.9652,59.9637,59.9665,59.9646,59.9661,59.9664,59.965,59.9644,59.9649,59.9651,0,0,0
637360335475000000,59.9651,59.9652,59.9649,59.9648,59.9643,59.9659,59.964,59.9666,59.9658,59.9646,59.9652,59.9634,59.9635,59.9674,59.9654,59.9661,59.9663,59.9645,59.9666,59.9656,59.9685,59.9662,59.9646,59.9666,59.966,59.9645,59.9653,59.9654,59.9634,59.9652,59.967,59.966,59.9636,59.9633,59.9664,59.9651,59.9649,59.965,59.9649,59.9665,59.9658,59.9646,59.9645,59.9649,59.9652,59.9663,59.9632,59.9648,59.9634,59.9662,59.9658,59.964,59.965,59.9655,59.9661,59.9653,59.9663,59.9659,59.9624,59.965,59.9673,59.9669,59.9653,59.9642,59.9664,59.9662,59.9639,59.9641,59.9643,59.9659,59.9652,59.9646,59.9647,59.9657,59.9635,59.9645,59.9643,59.9659,59.9651,59.9652,59.9655,59.9635,59.9644,59.9664,59.9657,59.9618,59.9637,59.966,59.9659,59.9656,59.9652,59.9657,59.9629,59.9655,59.9652,0,0,0
637360335476000000,59.9643,59.9649,59.9643,59.9645,59.9661,59.9657,59.9644,59.9659,59.9655,59.9643,59.9639,59.9632,59.9645,59.9655,59.9626,59.9663,59.9656,59.9637,59.9654,59.9661,59.9664,59.9656,59.966,59.9652,59.9658,59.9648,59.965,59.966,59.9641,59.9646,59.9647,59.9654,59.9636,59.9632,59.9657,59.9657,59.9658,59.9631,59.9658,59.9646,59.9656,59.9659,59.9628,59.9647,59.9659,59.9659,59.9635,59.9652,59.9644,59.9656,59.9648,59.9642,59.9651,59.9632,59.9657,59.9645,59.9645,59.9655,59.9618,59.9644,59.9628,59.9653,59.9634,59.9633,59.9661,59.9633,59.9637,59.965,59.9625,59.9664,59.9648,59.9644,59.9637,59.965,59.9641,59.9638,59.9642,59.9639,59.9647,59.9662,59.9653,59.9654,59.9644,59.9651,59.9639,59.9594,59.9638,59.9642,59.9656,59.9646,59.9647,59.9647,59.9648,59.9637,59.9647,0,0,0
637360335477000000,59.9645,59.9647,59.9637,59.9643,59.9642,59.9653,59.9653,59.966,59.9662,59.9651,59.9634,59.964,59.9645,59.9665,59.9617,59.966,59.9648,59.9637,59.9647,59.9644,59.9659,59.9619,59.9649,59.9665,59.9653,59.9648,59.9641,59.9655,59.9641,59.965,59.965,59.9651,59.9662,59.9633,59.9662,59.9633,59.9654,59.9631,59.966,59.9662,59.9654,59.9647,59.9641,59.9657,59.9651,59.9661,59.9634,59.9646,59.9645,59.9653,59.9648,59.9643,59.9648,59.9662,59.9654,59.964,59.966,59.9656,59.9627,59.9651,59.9645,59.9649,59.9642,59.9654,59.9656,59.9673,59.9643,59.9651,59.967,59.9656,59.9656,59.9647,59.9636,59.9647,59.9635,59.964,59.9635,59.9636,59.9645,59.9661,59.9667,59.9647,59.9647,59.9641,59.9644,59.9613,59.9635,59.9661,59.9661,59.9649,59.9658,59.9652,59.9649,59.9646,59.9648,0,0,0
637360335478000000,59.9644,59.9638,59.9634,59.9641,59.9651,59.9649,59.9654,59.9654,59.9662,59.9645,59.9642,59.9649,59.962,59.966,59.9637,59.9657,59.9636,59.9647,59.965,59.9651,59.9661,59.9632,59.9652,59.965,59.9665,59.9649,59.9652,59.966,59.9645,59.9642,59.9648,59.9655,59.9645,59.9645,59.9658,59.9647,59.9634,59.9625,59.9661,59.9641,59.9663,59.9663,59.9649,59.9636,59.9647,59.9656,59.9645,59.9642,59.9649,59.9653,59.9651,59.9643,59.9643,59.9693,59.9659,59.9648,59.9645,59.9655,59.9641,59.9641,59.9622,59.9633,59.9637,59.964,59.9661,59.9628,59.9651,59.9643,59.9658,59.9656,59.9659,59.964,59.963,59.9648,59.9655,59.9624,59.9628,59.9641,59.9642,59.966,59.9653,59.9652,59.965,59.9635,59.9632,59.966,59.9638,59.9639,59.9658,59.9644,59.9647,59.965,59.9652,59.9649,59.9648,0,0,0
637360335479000000,59.9643,59.964,59.9633,59.9643,59.9644,59.9647,59.9661,59.9661,59.9658,59.9646,59.9658,59.9645,59.9619,59.9646,59.9618,59.9647,59.9647,59.9651,59.9638,59.9647,59.9665,59.9661,59.9655,59.9654,59.9645,59.965,59.9633,59.9654,59.9653,59.9646,59.9591,59.9653,59.9673,59.9644,59.9656,59.9623,59.9636,59.9646,59.9659,59.9653,59.9655,59.9654,59.9661,59.9632,59.9642,59.9653,59.9645,59.964,59.9648,59.9652,59.9644,59.9643,59.9641,59.9665,59.9649,59.9635,59.9668,59.9661,59.9648,59.9641,59.9642,59.9607,59.9645,59.9648,59.9656,59.9654,59.9648,59.964,59.966,59.9661,59.9646,59.964,59.9629,59.9637,59.9623,59.9635,59.9628,59.9651,59.9646,59.966,59.9658,59.9641,59.9655,59.9629,59.9641,59.9679,59.9643,59.965,59.9662,59.9646,59.9643,59.9643,59.964,59.9639,59.9646,0,0,0
637360335480000000,59.9664,59.9641,59.9628,59.9645,59.9645,59.9642,59.9662,59.9649,59.9651,59.963,59.9647,59.9639,59.9625,59.9647,59.9629,59.9634,59.9637,59.9644,59.9646,59.9639,59.9634,59.9635,59.9645,59.9654,59.965,59.9644,59.9631,59.9664,59.9649,59.9644,59.9644,59.9644,59.9654,59.9647,59.9644,59.9619,59.9641,59.9622,59.9658,59.9661,59.9662,59.9649,59.9653,59.9622,59.9651,59.9669,59.9651,59.9641,59.965,59.9652,59.9645,59.9643,59.9637,59.965,59.9651,59.9636,59.9643,59.9647,59.9668,59.9643,59.963,59.9639,59.9637,59.9642,59.9646,59.9637,59.964,59.9637,59.9637,59.9656,59.9652,59.9644,59.9627,59.9643,59.9654,59.9624,59.9624,59.9636,59.9646,59.9654,59.9643,59.9636,59.9652,59.962,59.9623,59.9664,59.9653,59.964,59.9649,59.9649,59.9648,59.9652,59.9621,59.9631,59.9644,0,0,0
637360335481000000,59.9645,59.964,59.9623,59.9634,59.9644,59.9645,59.9667,59.9654,59.9659,59.9644,59.9644,59.9638,59.9624,59.9641,59.9652,59.964,59.9656,59.9638,59.9642,59.9646,59.9665,59.9627,59.9653,59.9654,59.9661,59.965,59.9634,59.9651,59.9649,59.9645,59.9653,59.9648,59.9631,59.9653,59.9653,59.9629,59.9633,59.9659,59.9652,59.9613,59.9665,59.9653,59.9614,59.9627,59.9637,59.9661,59.9654,59.9648,59.9661,59.9655,59.9645,59.9653,59.9637,59.9652,59.9654,59.9644,59.965,59.9648,59.9674,59.9651,59.9654,59.9639,59.9639,59.966,59.9652,59.9647,59.9643,59.9648,59.9644,59.9644,59.9639,59.9648,59.9622,59.9635,59.965,59.9627,59.9617,59.9627,59.9649,59.9652,59.9661,59.9646,59.9648,59.9601,59.9623,59.9634,59.9652,59.9645,59.965,59.9641,59.9636,59.9636,59.9656,59.9656,59.9647,0,0,0
637360335482000000,59.9638,59.9643,59.9618,59.9638,59.965,59.9637,59.9656,59.9653,59.9654,59.9659,59.9639,59.9641,59.9624,59.9643,59.9658,59.9627,59.9644,59.9656,59.9639,59.9641,59.9646,59.9635,59.9635,59.9657,59.9651,59.9644,59.9628,59.9657,59.9653,59.9636,59.9632,59.9655,59.9644,59.9655,59.9646,59.9618,59.9637,59.9653,59.9655,59.9656,59.9663,59.965,59.9628,59.9624,59.9641,59.9658,59.9651,59.9655,59.9661,59.9653,59.9649,59.965,59.9644,59.9643,59.9653,59.9649,59.9663,59.9653,59.9659,59.9639,59.9663,59.964,59.9638,59.9644,59.965,59.9668,59.9633,59.964,59.963,59.966,59.9642,59.9642,59.9625,59.9639,59.9649,59.963,59.9623,59.9627,59.9641,59.965,59.9654,59.9643,59.9652,59.9622,59.9618,59.9617,59.964,59.9649,59.9647,59.9651,59.9643,59.9645,59.9642,59.963,59.9644,0,0,0
637360335483000000,59.9647,59.9637,59.9619,59.964,59.9646,59.9648,59.9657,59.9654,59.9656,59.9652,59.9627,59.963,59.9616,59.9647,59.9653,59.9657,59.9641,59.9647,59.9647,59.9647,59.9668,59.9628,59.9641,59.9647,59.9663,59.9653,59.9622,59.9655,59.9659,59.9653,59.9628,59.9652,59.9644,59.9652,59.9663,59.9624,59.9633,59.9663,59.9646,59.9643,59.9654,59.9658,59.9665,59.9629,59.9636,59.9649,59.9658,59.9644,59.9663,59.9655,59.9649,59.9652,59.9643,59.9639,59.9658,59.9638,59.9668,59.9658,59.9674,59.9641,59.9627,59.9643,59.9638,59.964,59.9641,59.9591,59.9632,59.9639,59.9645,59.9661,59.9651,59.9639,59.9623,59.9642,59.9649,59.9631,59.9622,59.9641,59.9648,59.9656,59.9651,59.9625,59.9644,59.9626,59.962,59.9633,59.965,59.9626,59.9643,59.9644,59.9649,59.964,59.9614,59.961,59.9645,0,0,0
637360335484000000,59.9645,59.9644,59.9619,59.9636,59.9652,59.9642,59.9653,59.9655,59.9659,59.9646,59.9634,59.9629,59.962,59.9624,59.9651,59.964,59.9656,59.9632,59.9626,59.9662,59.9631,59.9635,59.9643,59.9651,59.9641,59.9654,59.9622,59.9651,59.9655,59.9624,59.9642,59.9668,59.9633,59.9627,59.9657,59.9627,59.9636,59.9664,59.9643,59.9648,59.9658,59.965,59.9638,59.963,59.9634,59.9647,59.9652,59.9639,59.9654,59.9652,59.9651,59.9652,59.9652,59.9641,59.9655,59.9667,59.9661,59.9651,59.967,59.9642,59.965,59.9641,59.9639,59.961,59.9648,59.9667,59.9623,59.9644,59.9642,59.9653,59.9647,59.9642,59.9621,59.9635,59.9644,59.9632,59.962,59.9636,59.9644,59.9657,59.9657,59.9654,59.9649,59.9629,59.9624,59.9642,59.9651,59.9656,59.9645,59.965,59.9647,59.9643,59.9641,59.9657,59.9644,0,0,0
637360335485000000,59.9641,59.9645,59.9625,59.9634,59.9634,59.9645,59.9643,59.965,59.966,59.9655,59.962,59.9628,59.9627,59.9648,59.9649,59.9648,59.9646,59.9626,59.9642,59.9618,59.9666,59.9635,59.9639,59.9657,59.9647,59.9655,59.9626,59.9658,59.9651,59.9625,59.9629,59.9638,59.9641,59.9652,59.9656,59.9623,59.9636,59.9666,59.9649,59.9648,59.9659,59.9662,59.9627,59.9634,59.963,59.9652,59.9647,59.9636,59.965,59.9653,59.9654,59.9651,59.9638,59.9645,59.9649,59.9642,59.9658,59.9646,59.9672,59.9637,59.9632,59.9678,59.9634,59.9617,59.964,59.9624,59.9625,59.9644,59.9653,59.9653,59.9647,59.9639,59.9629,59.9644,59.9646,59.9637,59.961,59.9661,59.9647,59.9654,59.9647,59.9631,59.9644,59.9632,59.9631,59.9652,59.9653,59.9634,59.9642,59.9641,59.9637,59.9647,59.9639,59.9638,59.9644,0,0,0
637360335486000000,59.9649,59.964,59.9623,59.9634,59.9654,59.9648,59.9643,59.9652,59.9655,59.9649,59.9626,59.962,59.9624,59.9642,59.9657,59.9652,59.964,59.9633,59.964,59.964,59.9661,59.9627,59.9647,59.9653,59.9656,59.9649,59.9622,59.9658,59.965,59.9632,59.9632,59.9667,59.9621,59.9646,59.9651,59.9637,59.9626,59.9638,59.9643,59.9648,59.9657,59.965,59.9628,59.9631,59.9637,59.9645,59.9648,59.9646,59.9633,59.9653,59.9647,59.9656,59.9648,59.9647,59.9659,59.9653,59.9666,59.9655,59.9673,59.9644,59.9651,59.9654,59.9636,59.9594,59.9645,59.9627,59.9619,59.9649,59.963,59.9647,59.9633,59.9641,59.9627,59.9644,59.9639,59.9636,59.9628,59.9648,59.9642,59.9663,59.9654,59.9645,59.9643,59.964,59.9651,59.9626,59.9655,59.9642,59.964,59.9641,59.9639,59.9641,59.966,59.9656,59.9645,0,0,0
637360335487000000,59.9652,59.9647,59.9628,59.9633,59.9649,59.9652,59.9637,59.9655,59.9658,59.9657,59.9625,59.9627,59.9633,59.9657,59.9621,59.964,59.9638,59.9619,59.9647,59.9635,59.9629,59.9628,59.964,59.9657,59.965,59.9655,59.963,59.9652,59.9643,59.963,59.9638,59.9648,59.9664,59.9646,59.9653,59.963,59.964,59.9638,59.9641,59.963,59.9662,59.9671,59.9622,59.9637,59.9634,59.9629,59.9643,59.9646,59.9633,59.9649,59.964,59.9646,59.9641,59.9641,59.9656,59.9632,59.9668,59.9648,59.9666,59.9631,59.9637,59.9656,59.9639,59.9624,59.9641,59.9666,59.9633,59.9651,59.9698,59.9646,59.9657,59.9647,59.963,59.9647,59.9645,59.9629,59.9642,59.9638,59.9654,59.9655,59.9645,59.9643,59.9647,59.9638,59.9636,59.9597,59.965,59.9646,59.9646,59.9656,59.965,59.9652,59.9636,59.9634,59.9643,0,0,0
